36300	-1079
36400	-1087
36500	-1097
36600	-1115
36700	-1135
36800	-1123
36900	-1119
37000	-1113
37100	-1103
37200	-1109
37300	-1113
37400	-1121
37500	-1129
37600	-1141
37700	-1151
37800	-1163
37900	-1179
38000	-1185
38100	-1207
38200	-1185
38300	-1191
38400	-1197
38500	-1211
38600	-1191
38700	-1177
38800	-1171
38900	-1173
39000	-1187
39100	-1191
39200	-1187
39300	-1185
39400	-1183
39500	-1175
39600	-1183
39700	-1203
39800	-1193
39900	-1207
40000	-1221
40100	-1215
40200	-1215
40300	-1223
40400	-1225
40500	-1235
40600	-1261
40700	-1273
40800	-1289
40900	-1299
41000	-1315
41100	-1313
41200	-1319
41300	-1323
41400	-1297
41500	-1289
41600	-1291
41700	-1281
41800	-1281
41900	-1287
42000	-1269
42100	-1265
42200	-1273
42300	-1263
42400	-1259
42500	-1253
42600	-1243
42700	-1235
42800	-1209
42900	-1211
43000	-1235
43100	-1239
43200	-1245
43300	-1243
43400	-1245
43500	-1261
43600	-1251
43700	-1265
43800	-1259
43900	-1255
44000	-1255
44100	-1253
44200	-1247
44300	-1235
44400	-1245
44500	-1245
44600	-1239
44700	-1233
44800	-1243
44900	-1257
45000	-1263
45100	-1265
45200	-1259
45300	-1263
45400	-1261
45500	-1251
45600	-1261
45700	-1277
45800	-1283
45900	-1293
46000	-1299
46100	-1299
46200	-1297
46300	-1307
46400	-1303
46500	-1309
46600	-1301
46700	-1301
46800	-1291
46900	-1293
47000	-1283
47100	-1299
47200	-1283
47300	-1283
47400	-1297
47500	-1313
47600	-1311
47700	-1327
47800	-1337
47900	-1345
48000	-1359
48100	-1369
48200	-1377
48300	-1369
48400	-1359
48500	-1349
48600	-1371
48700	-1375
48800	-1339
48900	-1343
49000	-1337
49100	-1333
49200	-1329
49300	-1339
49400	-1345
49500	-1337
49600	-1341
49700	-1325
49800	-1331
49900	-1331
50000	-1323
50100	-1325
50200	-1331
50300	-1335
50400	-1339
50500	-1323
50600	-1333
50700	-1343
50800	-1335
50900	-1341
51000	-1349
51100	-1353
51200	-1351
51300	-1349
51400	-1337
51500	-1353
51600	-1349
51700	-1341
51800	-1337
51900	-1353
52000	-1353
52100	-1357
52200	-1349
52300	-1359
52400	-1371
52500	-1361
52600	-1363
52700	-1363
52800	-1377
52900	-1383
53000	-1395
53100	-1395
53200	-1367
53300	-1395
53400	-1407
53500	-1415
53600	-1417
53700	-1397
53800	-1389
53900	-1375
54000	-1373
54100	-1385
54200	-1397
54300	-1395
54400	-1393
54500	-1397
54600	-1401
54700	-1417
54800	-1421
54900	-1425
55000	-1419
55100	-1411
55200	-1409
55300	-1423
55400	-1411
55500	-1415
55600	-1413
55700	-1413
55800	-1421
55900	-1407
56000	-1397
56100	-1405
56200	-1423
56300	-1429
56400	-1431
56500	-1453
56600	-1467
56700	-1471
56800	-1471
56900	-1487
57000	-1509
57100	-1499
57200	-1503
57300	-1477
57400	-1487
57500	-1503
57600	-1489
57700	-1495
57800	-1501
57900	-1505
58000	-1495
58100	-1507
58200	-1523
58300	-1519
58400	-1523
58500	-1521
58600	-1497
58700	-1507
58800	-1511
58900	-1507
59000	-1513
59100	-1511
59200	-1523
59300	-1499
59400	-1501
59500	-1495
59600	-1511
59700	-1523
59800	-1531
59900	-1525
60000	-1535
60100	-1551
60200	-1551
60300	-1551
60400	-1557
60500	-1551
60600	-1543
60700	-1537
60800	-1545
60900	-1543
61000	-1543
61100	-1545
61200	-1555
61300	-1561
61400	-1559
61500	-1575
61600	-1585
61700	-1597
61800	-1597
61900	-1591
62000	-1609
62100	-1625
62200	-1631
62300	-1639
62400	-1657
62500	-1665
62600	-1665
62700	-1667
62800	-1677
62900	-1679
63000	-1675
63100	-1671
63200	-1691
63300	-1687
63400	-1693
63500	-1709
63600	-1719
63700	-1725
63800	-1713
63900	-1719
64000	-1707
64100	-1707
64200	-1707
64300	-1683
64400	-1685
64500	-1671
64600	-1679
64700	-1683
64800	-1671
64900	-1671
65000	-1675
65100	-1683
65200	-1683
65300	-1679
65400	-1687
65500	-1687
65600	-1701
65700	-1697
65800	-1689
65900	-1689
66000	-1697
66100	-1691
66200	-1689
66300	-1707
66400	-1711
66500	-1715
66600	-1709
66700	-1709
66800	-1693
66900	-1687
67000	-1697
67100	-1701
67200	-1697
67300	-1679
67400	-1675
67500	-1665
67600	-1651
67700	-1645
67800	-1651
67900	-1657
68000	-1659
68100	-1655
68200	-1671
68300	-1693
68400	-1689
68500	-1709
68600	-1717
68700	-1705
68800	-1707
68900	-1729
69000	-1743
69100	-1739
69200	-1723
69300	-1721
69400	-1731
69500	-1737
69600	-1743
69700	-1749
69800	-1747
69900	-1765
70000	-1759
70100	-1763
70200	-1763
70300	-1769
70400	-1781
70500	-1779
70600	-1791
70700	-1781
70800	-1781
70900	-1771
71000	-1763
71100	-1767
71200	-1779
71300	-1797
71400	-1795
71500	-1799
71600	-1797
71700	-1787
71800	-1789
71900	-1777
72000	-1781
72100	-1771
72200	-1783
72300	-1787
72400	-1795
72500	-1799
72600	-1805
72700	-1797
72800	-1789
72900	-1791
73000	-1779
73100	-1769
73200	-1773
73300	-1781
73400	-1777
73500	-1781
73600	-1775
73700	-1785
73800	-1781
73900	-1789
74000	-1805
74100	-1813
74200	-1809
74300	-1815
74400	-1831
74500	-1837
74600	-1853
74700	-1845
74800	-1837
74900	-1855
75000	-1861
75100	-1847
75200	-1851
75300	-1845
75400	-1843
75500	-1841
75600	-1851
75700	-1877
75800	-1879
75900	-1879
76000	-1895
76100	-1893
76200	-1901
76300	-1909
76400	-1907
76500	-1929
76600	-1933
76700	-1927
76800	-1951
76900	-1961
77000	-1947
77100	-1937
77200	-1935
77300	-1931
77400	-1919
77500	-1917
77600	-1923
77700	-1927
77800	-1927
77900	-1937
78000	-1959
78100	-1979
78200	-1993
78300	-1991
78400	-1981
78500	-1979
78600	-1979
78700	-1985
78800	-1995
78900	-2003
79000	-2023
79100	-2029
79200	-2033
79300	-2037
79400	-2039
79500	-2043
79600	-2039
79700	-2041
79800	-2033
79900	-2047
80000	-2051
80100	-2049
80200	-2063
80300	-2061
80400	-2065
80500	-2057
80600	-2083
80700	-2079
80800	-2087
80900	-2095
81000	-2103
81100	-2089
81200	-2105
81300	-2139
81400	-2141
81500	-2131
81600	-2111
81700	-2113
81800	-2123
81900	-2139
82000	-2143
82100	-2153
82200	-2151
82300	-2159
82400	-2161
82500	-2161
82600	-2165
82700	-2163
82800	-2175
82900	-2159
83000	-2163
83100	-2159
83200	-2157
83300	-2179
83400	-2175
83500	-2171
83600	-2179
83700	-2181
83800	-2181
83900	-2197
84000	-2201
84100	-2203
84200	-2203
84300	-2203
84400	-2209
84500	-2213
84600	-2211
84700	-2229
84800	-2237
84900	-2241
85000	-2249
85100	-2235
85200	-2231
85300	-2227
85400	-2233
85500	-2241
85600	-2247
85700	-2251
85800	-2251
85900	-2261
86000	-2265
86100	-2271
86200	-2267
86300	-2279
86400	-2289
86500	-2291
86600	-2293
86700	-2297
86800	-2297
86900	-2303
87000	-2303
87100	-2317
87200	-2317
87300	-2321
87400	-2321
87500	-2307
87600	-2297
87700	-2291
87800	-2273
87900	-2261
88000	-2261
88100	-2269
88200	-2277
88300	-2287
88400	-2285
88500	-2295
88600	-2313
88700	-2325
88800	-2341
88900	-2329
89000	-2319
89100	-2333
89200	-2335
89300	-2335
89400	-2341
89500	-2351
89600	-2349
89700	-2349
89800	-2353
89900	-2363
90000	-2365
90100	-2359
90200	-2357
90300	-2369
90400	-2377
90500	-2367
90600	-2373
90700	-2381
90800	-2387
90900	-2411
91000	-2427
91100	-2431
91200	-2437
91300	-2427
91400	-2427
91500	-2421
91600	-2411
91700	-2415
91800	-2415
91900	-2419
92000	-2411
92100	-2401
92200	-2409
92300	-2421
92400	-2419
92500	-2413
92600	-2427
92700	-2421
92800	-2417
92900	-2401
93000	-2401
93100	-2399
93200	-2407
93300	-2401
93400	-2405
93500	-2401
93600	-2397
93700	-2419
93800	-2417
93900	-2419
94000	-2417
94100	-2417
94200	-2413
94300	-2417
94400	-2411
94500	-2419
94600	-2413
94700	-2427
94800	-2453
94900	-2451
95000	-2481
95100	-2475
95200	-2465
95300	-2455
95400	-2449
95500	-2459
95600	-2465
95700	-2465
95800	-2483
95900	-2489
96000	-2487
96100	-2483
96200	-2481
96300	-2489
96400	-2479
96500	-2485
96600	-2487
96700	-2485
96800	-2483
96900	-2467
97000	-2473
97100	-2487
97200	-2491
97300	-2495
97400	-2503
97500	-2503
97600	-2491
97700	-2495
97800	-2513
97900	-2515
98000	-2513
98100	-2533
98200	-2549
98300	-2549
98400	-2541
98500	-2533
98600	-2535
98700	-2527
98800	-2523
98900	-2517
99000	-2517
99100	-2503
99200	-2515
99300	-2529
99400	-2535
99500	-2547
99600	-2531
99700	-2547
99800	-2555
99900	-2569
