318000	-8681
319000	-8763
320000	-8763
321000	-8767
322000	-8827
323000	-8871
324000	-8903
325000	-8941
326000	-8957
327000	-8997
328000	-8969
329000	-8935
330000	-9013
331000	-9063
332000	-9021
333000	-9111
334000	-9139
335000	-9189
336000	-9201
337000	-9249
338000	-9285
339000	-9301
340000	-9359
341000	-9377
342000	-9361
343000	-9441
344000	-9497
345000	-9521
346000	-9517
347000	-9575
348000	-9529
349000	-9489
350000	-9493
351000	-9551
352000	-9605
353000	-9671
354000	-9713
355000	-9759
356000	-9759
357000	-9791
358000	-9755
359000	-9855
360000	-9909
361000	-9925
362000	-9895
363000	-9933
364000	-9971
365000	-9985
366000	-9989
367000	-10005
368000	-10047
369000	-10095
370000	-10105
371000	-10161
372000	-10189
373000	-10151
374000	-10207
375000	-10263
376000	-10247
377000	-10287
378000	-10309
379000	-10317
380000	-10333
381000	-10351
382000	-10331
383000	-10371
384000	-10369
385000	-10435
386000	-10481
387000	-10539
388000	-10545
389000	-10585
390000	-10669
391000	-10673
392000	-10723
393000	-10769
394000	-10763
395000	-10801
396000	-10847
397000	-10849
398000	-10867
399000	-10915
400000	-10997
401000	-11021
402000	-11121
403000	-11103
404000	-11159
405000	-11165
406000	-11191
407000	-11227
408000	-11249
409000	-11245
410000	-11225
411000	-11297
412000	-11317
413000	-11313
414000	-11313
415000	-11335
416000	-11367
417000	-11419
418000	-11449
419000	-11475
420000	-11505
421000	-11493
422000	-11529
423000	-11521
424000	-11601
425000	-11619
426000	-11669
427000	-11703
428000	-11723
429000	-11695
430000	-11697
431000	-11711
432000	-11799
433000	-11827
434000	-11893
435000	-11903
436000	-11889
437000	-11899
438000	-11993
439000	-12003
440000	-12011
441000	-12027
442000	-12033
443000	-12067
444000	-12059
445000	-12097
446000	-12155
447000	-12183
448000	-12213
449000	-12269
450000	-12265
451000	-12289
452000	-12307
453000	-12287
454000	-12359
455000	-12383
456000	-12391
457000	-12401
458000	-12429
459000	-12457
460000	-12461
461000	-12453
462000	-12463
463000	-12539
464000	-12543
465000	-12621
466000	-12589
467000	-12655
468000	-12577
469000	-12597
470000	-12601
471000	-12607
472000	-12695
473000	-12707
474000	-12743
475000	-12773
476000	-12819
477000	-12861
478000	-12903
479000	-12933
480000	-12987
481000	-13057
482000	-13059
483000	-13083
484000	-13117
485000	-13187
486000	-13221
487000	-13257
488000	-13277
489000	-13299
490000	-13373
491000	-13427
492000	-13467
493000	-13483
494000	-13479
495000	-13521
496000	-13525
497000	-13549
498000	-13507
499000	-13529
500000	-13581
501000	-13641
502000	-13677
503000	-13719
504000	-13793
505000	-13819
506000	-13791
507000	-13759
508000	-13805
509000	-13887
510000	-13911
511000	-13931
512000	-13963
513000	-13985
514000	-14053
515000	-14059
516000	-14111
517000	-14119
518000	-14131
519000	-14149
520000	-14191
521000	-14209
522000	-14267
523000	-14307
524000	-14343
525000	-14351
526000	-14281
527000	-14335
528000	-14357
529000	-14375
530000	-14349
531000	-14359
532000	-14391
533000	-14449
534000	-14515
535000	-14533
536000	-14519
537000	-14585
538000	-14613
539000	-14643
540000	-14667
541000	-14677
542000	-14691
543000	-14715
544000	-14759
545000	-14819
546000	-14863
547000	-14871
548000	-14873
549000	-14895
550000	-14901
551000	-14883
552000	-14995
553000	-15051
554000	-15069
555000	-15135
556000	-15211
557000	-15249
558000	-15333
559000	-15401
560000	-15455
561000	-15465
562000	-15499
563000	-15523
564000	-15615
565000	-15599
566000	-15645
567000	-15701
568000	-15673
569000	-15677
570000	-15697
571000	-15743
572000	-15787
573000	-15799
574000	-15857
575000	-15823
576000	-15893
577000	-15887
578000	-15895
579000	-15899
580000	-15963
581000	-16005
582000	-16077
583000	-16091
584000	-16169
585000	-16191
586000	-16237
587000	-16285
588000	-16289
589000	-16323
590000	-16351
591000	-16347
592000	-16411
593000	-16441
594000	-16481
595000	-16517
596000	-16519
597000	-16531
598000	-16547
599000	-16561
600000	-16569
601000	-16607
602000	-16643
603000	-16681
604000	-16679
605000	-16727
606000	-16769
607000	-16769
608000	-16713
609000	-16731
610000	-16731
611000	-16757
612000	-16795
613000	-16783
614000	-16845
615000	-16847
616000	-16901
617000	-16901
618000	-16951
619000	-16991
620000	-17023
621000	-17053
622000	-17077
623000	-17137
624000	-17191
625000	-17229
626000	-17273
627000	-17321
628000	-17417
629000	-17461
630000	-17473
631000	-17463
632000	-17509
633000	-17471
634000	-17517
635000	-17501
636000	-17531
637000	-17557
638000	-17555
639000	-17561
640000	-17595
641000	-17625
642000	-17621
643000	-17627
644000	-17637
645000	-17621
646000	-17629
647000	-17605
648000	-17621
649000	-17681
650000	-17705
651000	-17689
652000	-17733
653000	-17729
654000	-17751
655000	-17789
656000	-17803
657000	-17881
658000	-17945
659000	-17993
660000	-18017
661000	-18057
662000	-18117
663000	-18123
664000	-18159
665000	-18191
666000	-18191
667000	-18167
668000	-18195
669000	-18215
670000	-18181
671000	-18227
672000	-18261
673000	-18281
674000	-18331
675000	-18401
676000	-18381
677000	-18409
678000	-18427
679000	-18461
680000	-18439
681000	-18461
682000	-18511
683000	-18503
684000	-18541
685000	-18553
686000	-18587
687000	-18629
688000	-18595
689000	-18613
690000	-18633
691000	-18705
692000	-18739
693000	-18749
694000	-18835
695000	-18831
696000	-18897
697000	-19005
698000	-18983
699000	-19041
700000	-19081
701000	-19145
702000	-19159
703000	-19151
704000	-19181
705000	-19173
706000	-19189
707000	-19243
708000	-19257
709000	-19257
710000	-19287
711000	-19283
712000	-19319
713000	-19347
714000	-19383
715000	-19451
716000	-19431
717000	-19441
718000	-19491
719000	-19523
720000	-19559
721000	-19537
722000	-19561
723000	-19609
724000	-19675
725000	-19647
726000	-19687
727000	-19721
728000	-19779
729000	-19819
730000	-19789
731000	-19839
732000	-19823
733000	-19847
734000	-19883
735000	-19899
736000	-19959
737000	-19985
738000	-20011
739000	-20007
740000	-20025
741000	-20035
742000	-20071
743000	-20085
744000	-20091
745000	-20107
746000	-20083
747000	-20093
748000	-20077
749000	-20103
750000	-20119
751000	-20141
752000	-20113
753000	-20153
754000	-20229
755000	-20221
756000	-20289
757000	-20319
758000	-20361
759000	-20385
760000	-20467
761000	-20557
762000	-20633
763000	-20655
764000	-20653
765000	-20677
766000	-20687
767000	-20735
768000	-20703
769000	-20703
770000	-20817
771000	-20833
772000	-20845
773000	-20831
774000	-20855
775000	-20971
776000	-20905
777000	-20959
778000	-20951
779000	-20977
780000	-21023
781000	-21069
782000	-21113
783000	-21119
784000	-21133
785000	-21177
786000	-21215
787000	-21287
788000	-21279
789000	-21277
790000	-21261
791000	-21333
792000	-21383
793000	-21373
794000	-21421
795000	-21389
796000	-21429
797000	-21497
798000	-21543
799000	-21611
800000	-21595
801000	-21633
802000	-21611
803000	-21705
804000	-21743
805000	-21737
806000	-21785
807000	-21825
808000	-21847
809000	-21969
810000	-22025
811000	-21981
812000	-22021
813000	-22053
814000	-22109
815000	-22139
816000	-22179
817000	-22227
818000	-22247
819000	-22309
820000	-22355
821000	-22371
822000	-22391
823000	-22427
824000	-22473
825000	-22491
826000	-22521
827000	-22535
828000	-22575
829000	-22541
830000	-22595
831000	-22637
832000	-22677
833000	-22739
834000	-22755
835000	-22821
836000	-22855
837000	-22913
838000	-22965
839000	-22977
840000	-23033
841000	-23067
842000	-23081
843000	-23135
844000	-23195
845000	-23259
846000	-23379
847000	-23375
848000	-23381
849000	-23415
850000	-23473
851000	-23461
852000	-23459
853000	-23491
854000	-23557
855000	-23579
856000	-23531
857000	-23505
858000	-23565
859000	-23617
860000	-23633
861000	-23649
862000	-23637
863000	-23683
864000	-23699
865000	-23703
866000	-23731
867000	-23749
868000	-23817
869000	-23799
870000	-23825
871000	-23857
872000	-23939
873000	-23967
874000	-23995
875000	-24037
876000	-24093
877000	-24151
878000	-24137
879000	-24101
880000	-24099
881000	-24141
882000	-24107
883000	-24183
884000	-24189
885000	-24209
886000	-24245
887000	-24253
888000	-24239
889000	-24253
890000	-24259
891000	-24261
892000	-24311
893000	-24353
894000	-24355
895000	-24433
896000	-24443
897000	-24449
898000	-24551
899000	-24541
900000	-24571
901000	-24591
902000	-24693
903000	-24725
904000	-24729
905000	-24783
906000	-24813
907000	-24843
908000	-24863
909000	-24853
910000	-24803
911000	-24819
912000	-24849
913000	-24931
914000	-24911
915000	-24923
916000	-24925
917000	-24995
918000	-25013
919000	-25053
920000	-25051
921000	-25061
922000	-25123
923000	-25187
924000	-25211
925000	-25273
926000	-25291
927000	-25293
928000	-25341
929000	-25361
930000	-25381
931000	-25473
932000	-25497
933000	-25535
934000	-25599
935000	-25639
936000	-25615
937000	-25667
938000	-25693
939000	-25753
940000	-25771
941000	-25831
942000	-25827
943000	-25831
944000	-25823
945000	-25823
946000	-25845
947000	-25833
948000	-25839
949000	-25883
950000	-25917
951000	-25949
952000	-25979
953000	-26005
954000	-25941
955000	-25991
956000	-25987
957000	-25963
958000	-26017
959000	-26081
960000	-26075
961000	-26097
962000	-26107
963000	-26167
964000	-26185
965000	-26199
966000	-26261
967000	-26321
968000	-26289
969000	-26289
970000	-26279
971000	-26293
972000	-26377
973000	-26449
974000	-26519
975000	-26525
976000	-26491
977000	-26543
978000	-26563
979000	-26627
980000	-26669
981000	-26665
982000	-26737
983000	-26787
984000	-26897
985000	-26921
986000	-26933
987000	-26973
988000	-27005
989000	-27053
990000	-27079
991000	-27131
992000	-27175
993000	-27199
994000	-27215
995000	-27233
996000	-27253
997000	-27293
998000	-27331
999000	-27361
